19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
20,5,60
19,5,59
19,5,59
20,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,60
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,6,59
19,5,60
19,5,59
19,5,59
19,5,59
20,6,60
19,5,59
19,6,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
20,5,59
19,5,59
19,5,59
19,5,60
19,6,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,6,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,60
20,5,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
20,5,59
19,5,59
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,6,60
19,5,59
19,5,60
19,5,60
19,6,59
19,5,59
19,5,59
19,6,59
19,5,59
19,6,59
19,5,59
19,5,60
19,5,60
19,5,60
19,6,59
19,5,59
19,6,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,6,59
19,5,59
19,5,59
19,5,59
19,5,60
19,6,59
19,5,59
19,5,60
19,5,60
19,5,60
19,5,59
19,5,59
19,5,59
19,6,60
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,6,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,6,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,6,59
19,5,59
19,5,59
19,6,59
19,5,59
19,5,59
19,6,59
19,5,59
19,6,60
19,5,59
19,5,60
19,5,59
19,5,59
19,6,59
19,5,60
19,5,59
19,5,59
19,5,60
19,6,59
19,5,59
19,5,60
20,6,60
19,5,59
19,5,59
19,5,60
19,5,59
19,6,60
19,5,59
19,6,59
19,5,59
19,5,59
19,5,60
19,6,59
19,5,59
19,5,60
19,5,59
19,6,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,6,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,60
19,6,59
19,5,59
19,6,59
19,6,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,6,59
19,5,60
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,6,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,60
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,6,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,6,59
19,5,60
19,6,59
19,5,60
19,6,60
19,5,59
19,5,60
19,6,59
19,5,60
19,6,60
20,5,60
19,6,59
19,5,59
19,6,59
19,6,59
19,5,60
19,5,60
19,6,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,60
19,5,59
19,6,60
19,6,60
19,5,59
20,6,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,59
19,5,59
19,6,60
19,6,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,6,59
19,6,59
19,5,59
19,5,59
19,5,59
19,5,60
20,5,59
19,5,60
19,5,60
19,6,59
19,5,59
19,5,59
19,5,60
19,6,59
19,6,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,60
19,6,59
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,6,60
19,5,59
19,5,60
20,5,59
19,5,59
19,5,59
19,6,59
19,5,59
19,5,59
19,5,60
19,6,59
19,5,60
19,5,59
19,5,60
19,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,60
19,5,59
19,5,59
19,5,60
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,59
19,6,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,60
19,5,59
19,5,60
19,5,60
19,6,59
19,6,59
19,5,59
19,5,60
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,6,60
19,6,59
19,5,59
19,6,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,6,60
19,6,59
19,5,59
19,5,59
19,5,59
19,6,59
19,5,59
19,6,59
19,6,59
19,6,60
19,6,59
19,6,60
19,5,59
19,5,59
19,5,60
19,5,60
19,6,60
19,6,60
19,5,60
19,5,59
19,5,59
20,6,59
18,5,59
19,5,59
19,6,60
19,5,59
19,5,59
19,6,59
19,5,60
19,5,60
19,5,59
19,5,59
19,6,60
19,5,59
19,5,60
19,6,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,59
19,5,59
19,5,59
19,6,60
19,5,59
19,5,59
19,6,59
19,6,59
19,5,59
19,5,60
19,5,59
19,5,60
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,60
19,5,60
19,5,59
19,6,59
19,5,60
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,59
19,5,59
19,6,59
19,5,59
19,5,59
20,6,59
19,5,60
19,5,60
19,6,60
19,5,60
19,5,59
19,5,59
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,59
19,6,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,6,60
19,5,59
19,6,59
19,5,60
19,5,60
19,5,59
19,5,59
19,5,59
19,6,59
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,59
19,6,60
19,5,60
19,5,59
19,6,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,60
19,6,60
19,5,59
19,6,60
19,5,60
19,5,59
19,5,59
19,5,60
19,6,60
19,5,59
19,6,59
19,5,60
19,5,59
19,6,59
19,5,60
19,5,59
19,5,59
19,6,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,59
19,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,60
19,5,60
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,60
19,6,60
19,5,59
19,5,60
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,60
19,6,59
19,5,60
19,5,59
18,5,59
19,5,60
19,6,59
19,5,60
19,5,60
19,5,59
19,5,59
19,5,59
19,5,60
19,6,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,6,60
19,6,59
19,5,59
19,5,59
19,5,60
19,5,60
19,5,59
19,5,59
19,6,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,60
18,5,59
19,5,59
19,6,60
19,5,60
19,5,59
19,6,60
19,5,60
19,5,60
19,6,59
19,5,60
19,5,60
19,5,59
19,5,60
19,6,59
19,5,59
19,5,60
19,5,60
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,59
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
18,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,6,60
19,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,59
19,5,59
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,6,59
19,5,60
19,5,59
19,5,60
19,5,60
18,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,59
19,5,60
18,5,59
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
18,5,59
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,60
19,6,60
19,5,60
19,5,60
19,5,60
19,6,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,59
19,5,59
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,59
19,6,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,60
18,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
18,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
18,5,60
19,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,59
19,6,60
19,5,60
19,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,59
19,5,60
18,5,59
19,5,60
19,6,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
18,5,60
19,5,60
18,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
18,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
18,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,59
19,5,59
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
18,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
18,5,60
19,5,60
19,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,59
19,6,60
18,5,59
19,5,60
18,6,60
18,5,60
19,5,59
18,5,60
19,5,60
19,5,60
19,5,60
18,5,59
19,5,59
18,5,60
19,5,59
19,5,60
18,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,59
19,5,59
19,5,59
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,60
18,5,59
19,5,60
19,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,60
19,6,60
19,5,60
19,5,59
18,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,6,60
19,5,60
19,5,59
19,5,60
19,5,59
19,5,59
19,5,60
19,5,59
18,5,60
19,5,59
19,5,60
18,5,60
18,5,60
19,5,59
19,5,60
18,5,59
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,59
19,6,60
19,5,59
19,5,59
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
18,5,59
19,5,60
19,5,60
19,5,60
19,5,59
19,6,60
19,5,59
19,5,60
19,5,60
19,5,59
19,5,59
19,5,60
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,6,60
19,5,59
18,5,60
19,5,59
19,5,60
19,5,59
19,6,60
19,5,60
19,5,60
19,5,60
19,5,60
18,5,59
19,5,60
19,5,60
19,5,60
19,5,59
19,5,59
19,5,59
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,59
19,5,59
18,5,60
19,5,59
19,5,60
19,5,59
19,5,60
19,5,59
19,5,60
18,5,60
19,5,60
19,5,60
18,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,59
19,5,59
19,5,60
19,5,60
19,5,59
19,5,59
19,5,60
18,5,60
19,5,60
19,5,60
19,5,60
18,5,60
19,5,59
18,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
18,5,59
19,5,60
19,5,60
18,5,60
19,5,60
18,5,60
19,5,60
18,5,60
18,5,60
19,5,60
18,5,60
19,5,60
18,5,60
19,5,60
19,5,60
18,5,59
19,5,60
18,5,59
18,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
18,5,59
19,5,60
19,5,59
18,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,59
19,5,59
19,5,59
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,59
19,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
18,5,59
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
18,5,60
18,5,60
19,5,60
19,5,59
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
19,5,60
18,5,59
19,5,60
19,5,59
18,5,60
18,5,60
18,5,60
18,5,60
18,5,60
19,5,60
18,5,60
18,5,60
19,5,60
18,5,60
18,5,60
19,5,60
19,5,60
18,5,60
19,5,59
19,5,60
18,5,60
19,5,60
19,5,60
19,5,60
18,5,60
19,5,59
19,5,60
19,5,59
18,5,59
19,5,59
18,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
18,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
18,5,60
18,5,59
19,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
18,5,60
19,5,59
19,5,59
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
18,5,60
19,5,60
18,5,60
19,5,60
18,5,59
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
18,5,60
19,5,59
19,5,60
18,5,59
18,5,59
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
18,5,60
18,5,59
19,5,59
19,5,60
18,5,60
19,5,60
18,5,60
18,5,60
19,5,59
19,5,60
18,5,60
19,5,60
19,5,60
18,5,59
19,5,60
19,5,60
19,5,60
18,5,60
18,6,59
19,5,60
18,5,60
18,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,59
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
18,5,60
18,5,60
19,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
18,5,60
18,5,60
19,5,60
19,5,60
19,5,59
18,5,60
19,5,59
19,5,60
19,5,59
19,5,59
18,5,60
19,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,59
18,5,60
18,5,60
19,5,60
18,5,60
18,5,60
19,5,60
19,5,60
19,5,60
18,5,60
18,5,60
19,5,60
18,5,60
19,5,60
18,5,60
19,5,60
18,5,60
19,5,60
18,5,59
18,5,60
19,5,60
19,5,60
18,5,60
19,5,60
18,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
18,5,59
19,5,60
19,5,60
19,5,59
18,5,60
19,5,60
19,5,60
18,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,59
19,5,60
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
19,5,60
18,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
18,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
18,5,60
19,5,59
19,5,60
18,5,59
18,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,59
18,5,60
18,5,60
19,5,60
18,5,59
19,5,60
19,5,60
19,5,59
18,5,60
19,5,60
19,5,59
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
19,5,59
18,5,60
18,5,60
18,5,60
19,5,60
18,5,60
18,5,60
19,5,59
18,5,59
19,5,60
19,5,60
18,5,59
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
18,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
18,5,60
19,5,60
18,5,59
18,5,60
19,5,60
18,5,60
18,5,59
19,5,60
18,5,60
18,5,59
18,5,60
19,5,60
18,5,60
19,5,59
19,5,60
18,5,60
18,5,60
19,5,60
18,5,60
18,5,59
18,5,60
18,5,60
19,5,60
18,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
18,5,60
19,5,60
19,5,60
18,5,59
19,5,60
19,5,60
18,5,60
18,5,59
19,5,60
19,5,59
19,5,60
18,5,60
19,5,60
18,5,59
19,5,60
19,5,60
18,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
18,5,60
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
18,5,60
19,5,59
18,5,60
19,5,60
18,5,60
18,5,60
19,5,60
19,5,60
18,5,60
19,5,59
19,5,60
18,5,60
18,5,60
18,5,60
19,5,60
18,5,60
19,5,60
18,5,60
18,5,59
18,5,60
19,5,60
19,5,60
19,5,60
18,5,60
19,5,60
18,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
18,5,59
19,5,59
19,5,60
18,5,60
19,5,60
19,5,60
18,5,60
19,5,60
18,5,60
18,5,60
18,5,60
19,5,60
19,5,60
18,5,60
18,5,60
18,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,59
19,5,59
18,5,60
18,5,60
18,5,60
19,5,60
18,5,60
19,5,60
18,5,60
19,5,60
18,5,60
18,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
18,5,60
19,5,60
18,5,60
18,5,60
19,5,60
18,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,59
19,5,60
19,5,59
19,5,60
18,5,60
19,5,60
18,5,60
18,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
18,5,60
18,5,60
19,5,60
18,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
18,5,60
19,5,59
19,5,60
19,5,60
18,5,60
19,5,60
19,5,59
19,5,59
19,5,60
19,5,60
19,5,60
19,5,59
18,5,60
18,5,60
19,5,60
18,5,60
18,5,60
18,5,60
18,5,60
18,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
18,5,60
19,5,60
18,5,60
18,5,60
19,5,60
18,5,60
18,5,59
18,5,60
18,5,60
19,5,60
19,5,60
18,5,60
19,5,59
18,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
19,5,60
18,5,60
18,5,60
19,5,60
19,5,60
19,5,60
19,5,60
18,5,59
19,5,60
18,5,60
18,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
18,5,60
18,5,60
19,5,60
19,5,60
19,5,60
19,5,60
18,5,59
19,5,60
18,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
19,5,59
19,5,60
18,5,60
19,5,59
18,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
18,5,59
19,5,60
19,5,60
19,5,60
19,5,59
19,5,59
19,5,60
18,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,59
19,5,60
18,5,59
19,5,60
18,5,60
18,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
18,5,60
19,5,60
19,5,59
18,5,60
19,5,60
19,5,59
19,5,60
18,5,60
19,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,59
19,5,60
18,5,60
19,5,60
19,5,59
19,5,60
19,5,60
19,5,60
19,5,60
19,5,60
19,5,59
19,5,59
18,5,60
19,5,60
19,5,60
18,5,59
19,5,60
18,5,60
19,5,60
19,5,60
18,5,59
19,5,60
18,5,60
19,5,59
19,5,60
19,5,59
19,5,60
18,5,60
18,5,60
19,5,60
19,5,60
19,5,60
19,5,60
18,5,59
19,5,60
19,5,60
18,5,60
19,5,60
19,5,60
18,5,59
19,5,60
19,5,59
18,5,59
19,5,60
18,5,59
19,5,59
